0,484304094800369	0,484
0,484328505983145	0,484
0,484352844528637	0,484
0,484377110926447	0,484
0,484401305661144	0,484
0,484425429212328	0,484
0,484449482054704	0,484
0,484473464658146	0,484
0,484497377487764	0,484
0,484521221003968	0,484
0,484544995662534	0,484
0,484568701914662	0,484
0,484592340207042	0,484
0,484615910981914	0,484
0,484639414677126	0,484
0,484662851726191	0,484
0,48468622255835	0,484
0,484709527598624	0,484
0,484732767267869	0,484
0,484755941982836	0,484
0,484779052156218	0,484
0,484802098196708	0,484
0,484825080509052	0,484
0,484847999494093	0,484
0,484870855548829	0,484
0,484893649066459	0,484
0,484916380436434	0,484
0,484939050044501	0,484
0,484961658272754	0,484
0,48498420549968	0,484
0,485006692100202	0,485
0,485029118445727	0,485
0,485051484904191	0,485
0,485073791840097	0,485
0,485096039614565	0,485
0,485118228585371	0,485
0,485140359106985	0,485
0,485162431530619	0,485
0,485184446204264	0,485
0,485206403472726	0,485
0,485228303677673	0,485
0,485250147157665	0,485
0,485271934248198	0,485
0,485293665281738	0,485
0,485315340587761	0,485
0,485336960492785	0,485
0,485358525320408	0,485
0,485380035391342	0,485
0,48540149102345	0,485
0,485422892531778	0,485
0,485444240228587	0,485
0,485465534423389	0,485
0,485486775422979	0,485
0,485507963531465	0,485
0,485529099050302	0,485
0,485550182278322	0,485
0,485571213511765	0,485
0,485592193044308	0,485
0,485613121167095	0,485
0,48563399816877	0,485
0,485654824335499	0,485
0,485675599951007	0,485
0,485696325296597	0,485
0,485717000651185	0,485
0,485737626291323	0,485
0,485758202491228	0,485
0,485778729522808	0,485
0,485799207655687	0,485
0,485819637157233	0,485
0,485840018292581	0,485
0,485860351324659	0,485
0,485880636514213	0,485
0,485900874119832	0,485
0,485921064397969	0,485
0,48594120760297	0,485
0,485961303987091	0,486
0,485981353800525	0,486
0,486001357291424	0,486
0,486021314705922	0,486
0,486041226288155	0,486
0,486061092280284	0,486
0,486080912922517	0,486
0,486100688453129	0,486
0,486120419108484	0,486
0,486140105123055	0,486
0,486159746729444	0,486
0,486179344158404	0,486
0,486198897638855	0,486
0,486218407397907	0,486
0,486237873660878	0,486
0,486257296651314	0,486
0,486276676591004	0,486
0,486296013700004	0,486
0,486315308196651	0,486
0,486334560297583	0,486
0,486353770217758	0,486
0,486372938170466	0,486
0,486392064367353	0,486
0,486411149018436	0,486
0,486430192332116	0,486
0,4864491945152	0,486
0,486468155772916	0,486
0,486487076308926	0,486
0,486505956325345	0,486
0,486524796022758	0,486
0,486543595600232	0,486
0,486562355255335	0,486
0,486581075184146	0,486
0,486599755581278	0,486
0,486618396639885	0,486
0,486636998551681	0,486
0,486655561506954	0,486
0,486674085694578	0,486
0,48669257130203	0,486
0,486711018515402	0,486
0,486729427519417	0,486
0,486747798497438	0,486
0,486766131631487	0,486
0,486784427102254	0,486
0,486802685089112	0,486
0,486820905770131	0,487
0,486839089322087	0,487
0,486857235920477	0,487
0,486875345739535	0,487
0,486893418952235	0,487
0,486911455730314	0,487
0,486929456244276	0,487
0,486947420663406	0,487
0,486965349155784	0,487
0,486983241888295	0,487
0,487001099026639	0,487
0,487018920735344	0,487
0,487036707177777	0,487
0,487054458516156	0,487
0,487072174911557	0,487
0,487089856523929	0,487
0,487107503512102	0,487
0,487125116033802	0,487
0,487142694245652	0,487
0,487160238303194	0,487
0,48717774836089	0,487
0,487195224572136	0,487
0,487212667089271	0,487
0,487230076063588	0,487
0,487247451645343	0,487
0,487264793983762	0,487
0,487282103227054	0,487
0,487299379522421	0,487
0,487316623016061	0,487
0,487333833853187	0,487
0,487351012178025	0,487
0,487368158133832	0,487
0,487385271862899	0,487
0,487402353506564	0,487
0,487419403205217	0,487
0,487436421098311	0,487
0,487453407324368	0,487
0,487470362020991	0,487
0,487487285324868	0,487
0,487504177371783	0,487
0,487521038296625	0,487
0,48753786823339	0,487
0,487554667315198	0,487
0,487571435674292	0,487
0,487588173442052	0,487
0,487604880748999	0,487
0,487621557724804	0,487
0,487638204498296	0,487
0,487654821197466	0,488
0,487671407949481	0,488
0,487687964880683	0,488
0,487704492116602	0,488
0,487720989781962	0,488
0,487737458000685	0,488
0,487753896895903	0,488
0,487770306589959	0,488
0,487786687204418	0,488
0,487803038860073	0,488
0,48781936167695	0,488
0,487835655774315	0,488
0,487851921270683	0,488
0,48786815828382	0,488
0,487884366930753	0,488
0,487900547327775	0,488
0,48791669959045	0,488
0,487932823833621	0,488
0,487948920171416	0,488
0,487964988717253	0,488
0,487981029583844	0,488
0,487997042883207	0,488
0,488013028726665	0,488
0,488028987224856	0,488
0,488044918487736	0,488
0,488060822624589	0,488
0,488076699744026	0,488
0,488092549953996	0,488
0,488108373361789	0,488
0,488124170074043	0,488
0,488139940196748	0,488
0,48815568383525	0,488
0,488171401094259	0,488
0,488187092077854	0,488
0,488202756889485	0,488
0,488218395631983	0,488
0,488234008407559	0,488
0,488249595317816	0,488
0,488265156463746	0,488
0,488280691945742	0,488
0,488296201863599	0,488
0,488311686316519	0,488
0,488327145403119	0,488
0,488342579221429	0,488
0,488357987868904	0,488
0,488373371442423	0,488
0,488388730038298	0,488
0,488404063752276	0,488
0,488419372679541	0,488
0,488434656914724	0,488
0,488449916551905	0,488
0,488465151684614	0,488
0,48848036240584	0,488
0,488495548808035	0,488
0,488510710983113	0,488
0,488525849022461	0,488
0,488540963016938	0,488
0,488556053056881	0,488
0,48857111923211	0,488
0,48858616163193	0,488
0,488601180345137	0,488
0,48861617546002	0,488
0,488631147064366	0,488
0,488646095245464	0,488
0,488661020090107	0,488
0,488675921684599	0,488
0,488690800114755	0,488
0,48870565546591	0,488
0,488720487822914	0,488
0,488735297270146	0,488
0,488750083891509	0,488
0,48876484777044	0,488
0,488779588989908	0,488
0,48879430763242	0,488
0,488809003780028	0,488
0,488823677514324	0,489
0,488838328916453	0,489
0,488852958067109	0,489
0,488867565046541	0,489
0,488882149934558	0,489
0,48889671281053	0,489
0,48891125375339	0,489
0,488925772841642	0,489
0,488940270153359	0,489
0,488954745766191	0,489
0,488969199757362	0,489
0,488983632203679	0,489
0,488998043181533	0,489
0,489012432766901	0,489
0,489026801035349	0,489
0,489041148062036	0,489
0,489055473921718	0,489
0,489069778688748	0,489
0,489084062437082	0,489
0,48909832524028	0,489
0,489112567171507	0,489
0,489126788303542	0,489
0,489140988708773	0,489
0,489155168459207	0,489
0,489169327626466	0,489
0,489183466281796	0,489
0,489197584496065	0,489
0,489211682339769	0,489
0,489225759883031	0,489
0,489239817195608	0,489
0,48925385434689	0,489
0,489267871405904	0,489
0,489281868441317	0,489
0,489295845521437	0,489
0,489309802714219	0,489
0,489323740087262	0,489
0,489337657707815	0,489
0,489351555642781	0,489
0,489365433958717	0,489
0,489379292721833	0,489
0,489393131998004	0,489
0,489406951852761	0,489
0,489420752351303	0,489
0,489434533558494	0,489
0,489448295538864	0,489
0,489462038356617	0,489
0,489475762075629	0,489
0,48948946675945	0,489
0,48950315247131	0,489
0,489516819274116	0,489
0,489530467230459	0,489
0,489544096402613	0,489
0,489557706852538	0,489
0,489571298641882	0,489
0,489584871831985	0,489
0,489598426483879	0,489
0,489611962658289	0,489
0,489625480415638	0,489
0,489638979816048	0,489
0,489652460919342	0,489
0,489665923785043	0,489
0,489679368472382	0,489
0,489692795040296	0,489
0,489706203547428	0,489
0,489719594052135	0,49
0,489732966612485	0,49
0,48974632128626	0,49
0,489759658130959	0,49
0,489772977203799	0,49
0,489786278561717	0,49
0,489799562261372	0,49
0,489812828359146	0,49
0,489826076911148	0,49
0,489839307973213	0,49
0,489852521600906	0,49
0,489865717849521	0,49
0,489878896774087	0,49
0,489892058429367	0,49
0,489905202869859	0,49
0,489918330149799	0,49
0,489931440323164	0,49
0,489944533443669	0,49
0,489957609564776	0,49
0,489970668739689	0,49
0,489983711021357	0,49
0,489996736462481	0,49
0,490009745115507	0,49
0,490022737032634	0,49
0,490035712265814	0,49
0,490048670866753	0,49
0,490061612886912	0,49
0,49007453837751	0,49
0,490087447389523	0,49
0,490100339973692	0,49
0,490113216180514	0,49
0,490126076060254	0,49
0,49013891966294	0,49
0,490151747038367	0,49
0,490164558236096	0,49
0,490177353305459	0,49
0,49019013229556	0,49
0,490202895255272	0,49
0,490215642233245	0,49
0,4902283732779	0,49
0,490241088437439	0,49
0,490253787759839	0,49
0,490266471292856	0,49
0,490279139084028	0,49
0,490291791180674	0,49
0,490304427629896	0,49
0,490317048478582	0,49
0,490329653773405	0,49
0,490342243560825	0,49
0,490354817887091	0,49
0,490367376798242	0,49
0,490379920340108	0,49
0,49039244855831	0,49
0,490404961498265	0,49
0,490417459205184	0,49
0,490429941724074	0,49
0,49044240909974	0,49
0,490454861376784	0,49
0,490467298599609	0,49
0,490479720812421	0,49
0,490492128059225	0,49
0,490504520383831	0,49
0,490516897829854	0,49
0,490529260440713	0,49
0,490541608259638	0,49
0,490553941329662	0,49
0,490566259693631	0,49
0,4905785633942	0,49
0,490590852473836	0,49
0,490603126974819	0,49
0,490615386939241	0,49
0,490627632409012	0,49
0,490639863425854	0,49
0,49065208003131	0,49
0,490664282266739	0,49
0,49067647017332	0,491
0,490688643792051	0,491
0,490700803163754	0,491
0,490712948329071	0,491
0,490725079328468	0,491
0,490737196202236	0,491
0,490749298990491	0,491
0,490761387733176	0,491
0,490773462470062	0,491
0,490785523240746	0,491
0,490797570084659	0,491
0,490809603041058	0,491
0,490821622149035	0,491
0,490833627447511	0,491
0,490845618975244	0,491
0,490857596770824	0,491
0,490869560872677	0,491
0,490881511319067	0,491
0,490893448148092	0,491
0,49090537139769	0,491
0,49091728110564	0,491
0,490929177309557	0,491
0,4909410600469	0,491
0,490952929354968	0,491
0,490964785270905	0,491
0,490976627831696	0,491
0,490988457074172	0,491
0,491000273035009	0,491
0,491012075750731	0,491
0,491023865257706	0,491
0,491035641592152	0,491
0,491047404790136	0,491
0,491059154887574	0,491
0,491070891920233	0,491
0,491082615923731	0,491
0,491094326933538	0,491
0,491106024984978	0,491
0,491117710113228	0,491
0,491129382353321	0,491
0,491141041740143	0,491
0,49115268830844	0,491
0,491164322092811	0,491
0,491175943127716	0,491
0,491187551447472	0,491
0,491199147086257	0,491
0,491210730078107	0,491
0,491222300456921	0,491
0,49123385825646	0,491
0,491245403510345	0,491
0,491256936252062	0,491
0,491268456514962	0,491
0,491279964332259	0,491
0,491291459737033	0,491
0,491302942762232	0,491
0,491314413440668	0,491
0,491325871805022	0,491
0,491337317887845	0,491
0,491348751721555	0,491
0,49136017333844	0,491
0,49137158277066	0,491
0,491382980050246	0,491
0,491394365209099	0,491
0,491405738278995	0,491
0,491417099291581	0,491
0,491428448278381	0,491
0,491439785270791	0,491
0,491451110300084	0,491
0,491462423397409	0,491
0,491473724593789	0,491
0,491485013920128	0,491
0,491496291407206	0,491
0,491507557085683	0,491
0,491518810986096	0,491
0,491530053138863	0,491
0,491541283574285	0,491
0,49155250232254	0,491
0,49156370941369	0,491
0,491574904877681	0,491
0,491586088744339	0,491
0,491597261043375	0,491
0,491608421804385	0,491
0,491619571056849	0,491
0,491630708830133	0,491
0,491641835153489	0,491
0,491652950056055	0,491
0,491664053566858	0,491
0,491675145714811	0,491
0,491686226528716	0,491
0,491697296037264	0,491
0,491708354269038	0,491
0,491719401252506	0,492
0,491730437016033	0,492
0,49174146158787	0,492
0,491752474996163	0,492
0,49176347726895	0,492
0,49177446843416	0,492
0,491785448519619	0,492
0,491796417553044	0,492
0,491807375562048	0,492
0,491818322574139	0,492
0,491829258616721	0,492
0,491840183717094	0,492
0,491851097902455	0,492
0,491862001199898	0,492
0,491872893636414	0,492
0,491883775238894	0,492
0,491894646034128	0,492
0,491905506048803	0,492
0,491916355309508	0,492
0,491927193842733	0,492
0,491938021674865	0,492
0,491948838832198	0,492
0,491959645340923	0,492
0,491970441227137	0,492
0,491981226516837	0,492
0,491992001235925	0,492
0,492002765410206	0,492
0,492013519065391	0,492
0,492024262227094	0,492
0,492034994920835	0,492
0,49204571717204	0,492
0,49205642900604	0,492
0,492067130448075	0,492
0,492077821523289	0,492
0,492088502256737	0,492
0,492099172673379	0,492
0,492109832798087	0,492
0,492120482655638	0,492
0,492131122270721	0,492
0,492141751667935	0,492
0,492152370871789	0,492
0,4921629799067	0,492
0,492173578797001	0,492
0,492184167566933	0,492
0,492194746240651	0,492
0,492205314842221	0,492
0,492215873395623	0,492
0,492226421924751	0,492
0,49223696045341	0,492
0,492247489005323	0,492
0,492258007604124	0,492
0,492268516273365	0,492
0,492279015036511	0,492
0,492289503916945	0,492
0,492299982937965	0,492
0,492310452122786	0,492
0,492320911494539	0,492
0,492331361076274	0,492
0,492341800890958	0,492
0,492352230961477	0,492
0,492362651310636	0,492
0,492373061961156	0,492
0,492383462935681	0,492
0,492393854256774	0,492
0,492404235946916	0,492
0,492414608028512	0,492
0,492424970523885	0,492
0,49243532345528	0,492
0,492445666844866	0,492
0,492456000714731	0,492
0,492466325086886	0,492
0,492476639983267	0,492
0,492486945425732	0,492
0,492497241436061	0,492
0,492507528035959	0,492
0,492517805247056	0,492
0,492528073090906	0,492
0,492538331588988	0,492
0,492548580762707	0,492
0,492558820633391	0,492
0,492569051222298	0,492
0,492579272550609	0,492
0,492589484639434	0,492
0,492599687509808	0,492
0,492609881182696	0,492
0,492620065678989	0,492
0,492630241019505	0,492
0,492640407224993	0,492
0,492650564316129	0,492
0,492660712313518	0,492
0,492670851237696	0,492
0,492680981109127	0,492
0,492691101948206	0,492
0,492701213775257	0,492
0,492711316610537	0,492
0,492721410474233	0,493
0,492731495386461	0,493
0,492741571367273	0,493
0,492751638436649	0,493
0,492761696614504	0,493
0,492771745920684	0,493
0,492781786374968	0,493
0,492791817997069	0,493
0,492801840806634	0,493
0,492811854823241	0,493
0,492821860066405	0,493
0,492831856555574	0,493
0,492841844310131	0,493
0,492851823349394	0,493
0,492861793692617	0,493
0,492871755358988	0,493
0,492881708367633	0,493
0,492891652737611	0,493
0,49290158848792	0,493
0,492911515637495	0,493
0,492921434205206	0,493
0,492931344209862	0,493
0,492941245670209	0,493
0,492951138604931	0,493
0,492961023032649	0,493
0,492970898971923	0,493
0,492980766441254	0,493
0,492990625459079	0,493
0,493000476043775	0,493
0,493010318213659	0,493
0,493020151986987	0,493
0,493029977381957	0,493
0,493039794416704	0,493
0,493049603109307	0,493
0,493059403477783	0,493
0,493069195540092	0,493
0,493078979314135	0,493
0,493088754817753	0,493
0,493098522068732	0,493
0,493108281084797	0,493
0,493118031883617	0,493
0,493127774482804	0,493
0,493137508899911	0,493
0,493147235152436	0,493
0,49315695325782	0,493
0,493166663233446	0,493
0,493176365096644	0,493
0,493186058864686	0,493
0,493195744554788	0,493
0,493205422184111	0,493
0,493215091769762	0,493
0,493224753328792	0,493
0,493234406878197	0,493
0,49324405243492	0,493
0,493253690015848	0,493
0,493263319637816	0,493
0,493272941317604	0,493
0,493282555071937	0,493
0,493292160917491	0,493
0,493301758870884	0,493
0,493311348948685	0,493
0,493320931167409	0,493
0,493330505543518	0,493
0,493340072093422	0,493
0,493349630833481	0,493
0,49335918178	0,493
0,493368724949236	0,493
0,493378260357392	0,493
0,493387788020622	0,493
0,493397307955027	0,493
0,493406820176659	0,493
0,493416324701519	0,493
0,49342582154556	0,493
0,49343531072468	0,493
0,493444792254733	0,493
0,493454266151519	0,493
0,493463732430791	0,493
0,493473191108253	0,493
0,493482642199558	0,493
0,493492085720313	0,493
0,493501521686074	0,493
0,493510950112351	0,493
0,493520371014604	0,493
0,493529784408246	0,493
0,493539190308642	0,493
0,493548588731109	0,493
0,493557979690919	0,493
0,493567363203295	0,493
0,493576739283412	0,493
0,4935861079464	0,493
0,493595469207342	0,493
0,493604823081276	0,493
0,493614169583191	0,493
0,493623508728033	0,494
0,493632840530699	0,494
0,493642165006045	0,494
0,493651482168877	0,494
0,493660792033958	0,494
0,493670094616006	0,494
0,493679389929694	0,494
0,493688677989651	0,494
0,49369795881046	0,494
0,49370723240666	0,494
0,493716498792748	0,494
0,493725757983175	0,494
0,493735009992349	0,494
0,493744254834633	0,494
0,49375349252435	0,494
0,493762723075776	0,494
0,493771946503147	0,494
0,493781162820654	0,494
0,493790372042447	0,494
0,493799574182633	0,494
0,493808769255275	0,494
0,493817957274396	0,494
0,493827138253976	0,494
0,493836312207954	0,494
0,493845479150227	0,494
0,49385463909465	0,494
0,493863792055036	0,494
0,49387293804516	0,494
0,493882077078752	0,494
0,493891209169504	0,494
0,493900334331067	0,494
0,493909452577049	0,494
0,493918563921022	0,494
0,493927668376514	0,494
0,493936765957016	0,494
0,493945856675976	0,494
0,493954940546804	0,494
0,493964017582872	0,494
0,493973087797509	0,494
0,493982151204009	0,494
0,493991207815624	0,494
0,494000257645567	0,494
0,494009300707015	0,494
0,494018337013103	0,494
0,49402736657693	0,494
0,494036389411555	0,494
0,494045405530001	0,494
0,494054414945251	0,494
0,49406341767025	0,494
0,494072413717909	0,494
0,494081403101096	0,494
0,494090385832645	0,494
0,494099361925353	0,494
0,494108331391978	0,494
0,494117294245242	0,494
0,494126250497831	0,494
0,494135200162392	0,494
0,494144143251539	0,494
0,494153079777847	0,494
0,494162009753855	0,494
0,494170933192066	0,494
0,494179850104948	0,494
0,494188760504933	0,494
0,494197664404415	0,494
0,494206561815757	0,494
0,494215452751282	0,494
0,49422433722328	0,494
0,494233215244005	0,494
0,494242086825679	0,494
0,494250951980484	0,494
0,494259810720571	0,494
0,494268663058055	0,494
0,494277509005018	0,494
0,494286348573506	0,494
0,494295181775531	0,494
0,494304008623072	0,494
0,494312829128074	0,494
0,494321643302446	0,494
0,494330451158065	0,494
0,494339252706776	0,494
0,494348047960389	0,494
0,494356836930679	0,494
0,494365619629391	0,494
0,494374396068235	0,494
0,494383166258889	0,494
0,494391930212998	0,494
0,494400687942173	0,494
0,494409439457995	0,494
0,49441818477201	0,494
0,494426923895734	0,494
0,49443565684065	0,494
0,494444383618208	0,494
0,494453104239827	0,494
0,494461818716895	0,494
0,494470527060765	0,494
0,494479229282764	0,494
0,494487925394181	0,494
0,49449661540628	0,495
0,494505299330288	0,495
0,494513977177406	0,495
0,494522648958801	0,495
0,49453131468561	0,495
0,494539974368938	0,495
0,494548628019862	0,495
0,494557275649426	0,495
0,494565917268645	0,495
0,494574552888503	0,495
0,494583182519955	0,495
0,494591806173924	0,495
0,494600423861304	0,495
0,49460903559296	0,495
0,494617641379726	0,495
0,494626241232408	0,495
0,49463483516178	0,495
0,494643423178588	0,495
0,494652005293549	0,495
0,494660581517352	0,495
0,494669151860653	0,495
0,494677716334083	0,495
0,494686274948241	0,495
0,494694827713701	0,495
0,494703374641005	0,495
0,494711915740667	0,495
0,494720451023175	0,495
0,494728980498985	0,495
0,494737504178527	0,495
0,494746022072203	0,495
0,494754534190386	0,495
0,494763040543422	0,495
0,494771541141628	0,495
0,494780035995295	0,495
0,494788525114684	0,495
0,49479700851003	0,495
0,494805486191541	0,495
0,494813958169397	0,495
0,494822424453751	0,495
0,494830885054727	0,495
0,494839339982426	0,495
0,494847789246918	0,495
0,494856232858249	0,495
0,494864670826437	0,495
0,494873103161472	0,495
0,494881529873321	0,495
0,494889950971921	0,495
0,494898366467186	0,495
0,494906776368999	0,495
0,494915180687223	0,495
0,494923579431689	0,495
0,494931972612205	0,495
0,494940360238555	0,495
0,494948742320492	0,495
0,494957118867749	0,495
0,494965489890028	0,495
0,49497385539701	0,495
0,494982215398349	0,495
0,494990569903671	0,495
0,494998918922582	0,495
0,495007262464658	0,495
0,495015600539452	0,495
0,495023933156493	0,495
0,495032260325283	0,495
0,495040582055301	0,495
0,495048898356	0,495
0,495057209236809	0,495
0,495065514707133	0,495
0,49507381477635	0,495
0,495082109453817	0,495
0,495090398748864	0,495
0,4950986826708	0,495
0,495106961228906	0,495
0,495115234432441	0,495
0,495123502290641	0,495
0,495131764812716	0,495
0,495140022007854	0,495
0,495148273885218	0,495
0,495156520453948	0,495
0,495164761723161	0,495
0,495172997701949	0,495
0,495181228399382	0,495
0,495189453824507	0,495
0,495197673986346	0,495
0,4952058888939	0,495
0,495214098556145	0,495
0,495222302982035	0,495
0,495230502180502	0,495
0,495238696160454	0,495
0,495246884930776	0,495
0,49525506850033	0,495
0,495263246877959	0,495
0,495271420072478	0,495
0,495279588092685	0,495
0,49528775094735	0,495
0,495295908645227	0,495
0,495304061195043	0,495
0,495312208605504	0,495
0,495320350885295	0,495
0,495328488043079	0,495
0,495336620087497	0,495
0,495344747027166	0,495
0,495352868870685	0,495
0,495360985626628	0,495
0,49536909730355	0,495
0,495377203909983	0,495
0,495385305454437	0,495
0,495393401945403	0,495
0,495401493391348	0,495
0,495409579800719	0,495
0,495417661181943	0,495
0,495425737543424	0,495
0,495433808893546	0,495
0,495441875240672	0,495
0,495449936593143	0,495
0,495457992959282	0,495
0,495466044347387	0,495
0,49547409076574	0,495
0,495482132222599	0,495
0,495490168726204	0,495
0,495498200284771	0,495
0,4955062269065	0,495
0,495514248599568	0,495
0,495522265372132	0,495
0,495530277232329	0,495
0,495538284188277	0,495
0,495546286248072	0,495
0,495554283419791	0,496
0,495562275711492	0,496
0,495570263131212	0,496
0,495578245686968	0,496
